solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge
2021-02-06T01:44:51Z,12.08,12.28123654,0.432837274,6.319,0,1.212489659
2021-02-06T01:59:51Z,12.1,12.28084676,0.432743831,6.329,0,1.211599559
2021-02-06T02:14:51Z,12.11,12.30984914,0.431809199,6.27,0,1.202721976
2021-02-06T02:29:51Z,12.12,12.32813407,0.431715716,6.212,0,1.201836557
2021-02-06T02:44:51Z,12.12,12.32434546,0.431949418,6.221,0,1.204050901
2021-02-06T02:59:51Z,12.16,12.33485849,0.43185594,6.192,0,1.203164845
2021-02-06T03:14:51Z,12.17,12.37212287,0.431248241,6.085,0,1.197415834
2021-02-06T03:29:51Z,12.17,12.39137166,0.430500088,6.026,0,1.190364747
2021-02-06T03:44:51Z,12.19,12.39161947,0.430874195,6.026,0,1.193886898
2021-02-06T03:59:51Z,12.2,12.40901083,0.429985594,5.977,0,1.185532858
2021-02-06T04:14:51Z,12.22,12.42718536,0.430359783,5.928,0,1.189045688
2021-02-06T04:29:51Z,12.23,12.44737624,0.430453321,5.87,0,1.189924955
2021-02-06T04:44:51Z,12.24,12.44744624,0.430172696,5.88,0,1.187288426
2021-02-06T04:59:51Z,12.26,12.47067698,0.43059362,5.811,0,1.191244649
2021-02-06T05:14:51Z,12.27,12.4863055,0.430640385,5.772,0,1.191684759
2021-02-06T05:29:51Z,12.28,12.49671542,0.429003061,5.753,0,1.176343878
2021-02-06T05:44:51Z,12.29,12.50670194,0.430172696,5.724,0,1.187288426
2021-02-06T05:59:51Z,12.31,12.5286585,0.429798476,5.665,0,1.183778982
2021-02-06T06:14:51Z,12.32,12.54564118,0.428581849,5.626,0,1.17242
2021-02-06T06:29:51Z,12.34,12.55122344,0.42816056,5.616,0,1.168504662
2021-02-06T06:44:51Z,12.36,12.56824525,0.428207374,5.577,0,1.168939278
2021-02-06T06:59:51Z,12.38,12.58681468,0.427973296,5.529,0,1.166767251
2021-02-06T07:14:51Z,12.39,12.61031931,0.427832839,5.46,37.47407349,1.165465299
2021-02-06T07:29:51Z,12.43,12.61274388,0.427130422,5.47,90.8312132,1.15896974
2021-02-06T07:44:51Z,12.45,12.63401558,0.427645548,5.412,143.0051045,1.163730836
2021-02-06T07:59:51Z,12.48,12.63600718,0.427083586,5.421,193.7723608,1.158537543
2021-02-06T08:14:51Z,12.51,12.65783723,0.426427792,5.363,242.9156178,1.152497822
2021-02-06T08:29:51Z,12.57,12.66826939,0.426989913,5.334,290.2244646,1.157673466
2021-02-06T08:44:51Z,12.62,12.67704624,0.426615181,5.314,335.4963443,1.154221357
2021-02-06T08:59:51Z,12.66,12.67255542,0.425865534,5.334,378.5374212,1.147337283
2021-02-06T09:14:51Z,12.71,12.66930319,0.425865534,5.344,419.163411,1.147337283
2021-02-06T09:29:51Z,12.75,12.66688141,0.426615181,5.353,457.2003697,1.154221357
2021-02-06T09:44:51Z,12.8,12.65162954,0.425631219,5.412,492.4854383,1.145191512
2021-02-06T09:59:51Z,12.85,12.63271932,0.425350011,5.47,524.8675402,1.142620041
2021-02-06T10:14:51Z,12.89,12.62892958,0.424271726,5.479,554.208028,1.132797605
2021-02-06T10:29:51Z,12.93,12.59647573,0.425396881,5.587,580.3812772,1.143048358
2021-02-06T10:44:51Z,12.96,12.58952698,0.423708942,5.616,603.2752239,1.127694779
2021-02-06T10:59:51Z,12.99,12.56553836,0.422723738,5.704,622.7918449,1.118800928
2021-02-06T11:14:51Z,13.02,12.54898534,0.423568224,5.753,638.8475772,1.126421418
2021-02-06T11:29:51Z,13.03,12.51911661,0.423192936,5.831,651.3736758,1.123030371
2021-02-06T11:44:51Z,13.07,12.47544513,0.423521317,5.967,660.3165082,1.125997172
2021-02-06T11:59:51Z,13.09,12.43350493,0.423427498,6.094,665.6377839,1.125148994
2021-02-06T12:14:51Z,13.1,12.39712949,0.42323985,6.202,667.3147183,1.123453887
2021-02-06T12:29:51Z,13.09,12.36662832,0.422723738,6.3,665.3401305,1.118800928
2021-02-06T12:44:51Z,13.1,12.33110049,0.422911429,6.398,659.7224738,1.120491457
2021-02-06T12:59:51Z,13.1,12.32631208,0.424881253,6.398,650.4857997,1.138342625
2021-02-06T13:14:51Z,13.09,12.29578077,0.423662037,6.476,637.6696548,1.127270221
2021-02-06T13:29:51Z,13.07,12.2740625,0.423005268,6.544,621.3289116,1.121337345
2021-02-06T13:44:51Z,13.07,12.25946537,0.423568224,6.564,601.5335335,1.126421418
2021-02-06T13:59:51Z,13.07,12.2327027,0.423192936,6.642,578.3682753,1.123030371
2021-02-06T14:14:51Z,13.05,12.206579,0.423615131,6.721,551.9323202,1.126845767
2021-02-06T14:29:51Z,13.02,12.18193533,0.423052186,6.819,522.3388554,1.121760445
2021-02-06T14:44:51Z,13.02,12.1832721,0.42314602,6.819,489.7145872,1.122606958
2021-02-06T14:59:51Z,13,12.14685239,0.422817585,6.947,454.1991986,1.119645984
2021-02-06T15:14:51Z,12.97,12.15436337,0.421550324,6.937,415.9447516,1.108272775
2021-02-06T15:29:51Z,12.95,12.13215793,0.42323985,6.996,375.1150353,1.123453887
2021-02-06T15:44:51Z,12.91,12.1272737,0.422348311,7.025,331.8848655,1.115424859
2021-02-06T15:59:51Z,12.86,12.10587048,0.422348311,7.084,286.4393359,1.115424859
2021-02-06T16:14:51Z,12.82,12.09682626,0.422911429,7.094,238.9730253,1.120491457
2021-02-06T16:29:51Z,12.77,12.07728833,0.422442174,7.143,189.6891651,1.116268253
2021-02-06T16:44:51Z,12.72,12.05837552,0.421972822,7.182,138.7987684,1.112055437
2021-02-06T16:59:51Z,12.67,12.06728967,0.422254445,7.182,86.51972736,1.11458188
2021-02-06T17:14:51Z,12.61,12.05939061,0.421785055,7.241,33.07587963,1.110373217
2021-02-06T17:29:51Z,12.53,12.07536059,0.422442174,7.182,0,1.116268253
2021-02-06T17:44:51Z,12.47,12.05470203,0.422723738,7.212,0,1.118800928
2021-02-06T17:59:51Z,12.43,12.06938242,0.422958349,7.173,0,1.120914349
2021-02-06T18:14:51Z,12.38,12.0650009,0.421738111,7.182,0,1.109952921
2021-02-06T18:29:51Z,12.33,12.07370384,0.422911429,7.163,0,1.120491457
2021-02-06T18:44:51Z,12.28,12.07620382,0.42258296,7.182,0,1.117534122
2021-02-06T18:59:51Z,12.25,12.08539396,0.422160574,7.163,0,1.113739317
2021-02-06T19:14:51Z,12.23,12.09476017,0.422489103,7.133,0,1.116690105
2021-02-06T19:29:51Z,12.2,12.10114204,0.422442174,7.123,0,1.116268253
2021-02-06T19:44:51Z,12.18,12.11877694,0.422019762,7.064,0,1.112476251
2021-02-06T19:59:51Z,12.16,12.11046736,0.42314602,7.094,0,1.122606958
2021-02-06T20:14:51Z,12.14,12.10742125,0.423615131,7.064,0,1.126845767
2021-02-06T20:29:51Z,12.12,12.11374786,0.422911429,7.045,0,1.120491457
